county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,ACS-Furys Ferry Rd Campus,State Senate,,Rep,Lee Anderson ,1028,488,59,0,481
Columbia,Stevens Creek Church,State Senate,,Rep,Lee Anderson ,1664,843,53,1,767
Columbia,Columbia Co. Fire HDQTR,State Senate,,Rep,Lee Anderson ,491,188,16,0,287
Columbia,Lakeside Middle,State Senate,,Rep,Lee Anderson ,778,378,23,0,377
Columbia,Martinez Baptist,State Senate,,Rep,Lee Anderson ,743,246,35,0,462
Columbia,Gold Cross EMS,State Senate,,Rep,Lee Anderson ,974,433,146,1,394
Columbia,Church of Our Savior,State Senate,,Rep,Lee Anderson ,957,396,56,0,505
Columbia,West Acres Baptist,State Senate,,Rep,Lee Anderson ,1218,631,65,0,522
Columbia,Journey Comm Church,State Senate,,Rep,Lee Anderson ,857,522,47,0,288
Columbia,Wesley Methodist,State Senate,,Rep,Lee Anderson ,1333,760,40,0,533
Columbia,Col Cty Main Library,State Senate,,Rep,Lee Anderson ,1063,677,30,1,355
Columbia,Christ Church Presbyterian,State Senate,,Rep,Lee Anderson ,1147,615,27,0,505
Columbia,Blueridge Elementary,State Senate,,Rep,Lee Anderson ,1060,564,43,0,453
Columbia,Christ The King Church,State Senate,,Rep,Lee Anderson ,1167,659,74,0,434
Columbia,Second Mt. Carmel Baptist Church,State House,,Rep,Rob Leverett ,334,138,12,1,183
Columbia,Damascus Bapt Church,State House,,Rep,Rob Leverett ,741,262,13,1,465
Columbia,Kiokee Bapt Church,State House,,Rep,Barry Fleming ,1837,961,45,0,831
Columbia,Woodlawn Bapt Church,State House,,Rep,Barry Fleming ,718,396,20,0,302
Columbia,Harlem Branch Library,State House,,Rep,Barry Fleming ,1305,674,40,0,591
Columbia,Harlem Senior Center,State House,,Rep,Barry Fleming ,876,363,20,0,493
Columbia,Second Mount Moriah Baptist Church,State House,,Rep,Barry Fleming ,680,306,13,0,361
Columbia,Bessie Thomas Center,State House,,Rep,Barry Fleming ,481,255,8,0,218
Columbia,Philadelphia Church,State House,,Rep,Barry Fleming ,995,496,33,0,466
Columbia,Liberty Park-Grovetown,State House,,Rep,Barry Fleming ,1158,560,30,0,568
Columbia,Grovetown Methodist,State House,,Rep,Barry Fleming ,780,370,27,0,383
Columbia,G A Apostolic Church,State House,,Rep,Barry Fleming ,779,337,31,0,411
Columbia,Grovetown Dept of Public Safety Station #2,State House,,Rep,Barry Fleming ,1335,748,54,0,533
Columbia,Grove First Baptist Church,State House,,Rep,Barry Fleming ,1009,569,29,0,411
Columbia,Eubank/Blanchard Ctr,State House,,Rep,Barry Fleming ,785,330,18,0,437
Columbia,Parkway Baptist Church,State House,,Rep,Barry Fleming ,1378,724,58,0,596
Columbia,Parkway Elementary,State House,,Rep,Barry Fleming ,1272,688,30,0,554
Columbia,Belair Baptist Church,State House,,Rep,Barry Fleming ,1186,510,43,0,633
Columbia,Blanchard Park,State House,,Rep,Mark Newton ,764,371,34,0,359
Columbia,Marvin Methodist,State House,,Rep,Mark Newton ,854,302,25,0,527
Columbia,Westside Bapt Church,State House,,Rep,Mark Newton ,846,383,45,0,418
Columbia,Trinity Bapt Church,State House,,Rep,Mark Newton ,1315,605,56,3,651
Columbia,Abilene Baptist,State House,,Rep,Mark Newton ,881,389,45,0,447
Columbia,Augusta Christian,State House,,Rep,Mark Newton ,1018,464,49,0,505
Columbia,Savannah Rapids Pavilion,State House,,Rep,Mark Newton ,996,600,65,0,331
Columbia,Gospel Water Branch,State House,,Rep,Mark Newton ,1254,675,29,0,550
Columbia,ACS-Furys Ferry Rd Campus,State House,,Rep,Mark Newton ,1022,487,58,0,477
Columbia,Stevens Creek Church,State House,,Rep,Mark Newton ,1664,844,53,1,766
Columbia,Columbia Co. Fire HDQTR,State House,,Rep,Mark Newton ,486,187,15,0,284
Columbia,Martinez Baptist,State House,,Rep,Mark Newton ,738,246,35,0,457
Columbia,Church of Our Savior,State House,,Rep,Mark Newton ,954,392,55,0,507
Columbia,Christ Church Presbyterian,State House,,Rep,Mark Newton ,1151,618,25,0,508
Columbia,Stevens Creek Church-Grovetown,State House,,Rep,Jodi Lott ,798,421,30,1,346
Columbia,Lewis Methodist,State House,,Rep,Jodi Lott ,2015,1117,65,0,833
Columbia,Patriots Park,State House,,Rep,Jodi Lott ,1057,646,30,0,381
Columbia,New Life Church,State House,,Rep,Jodi Lott ,356,171,15,0,170
Columbia,Columbia Co. Health Dept.,State House,,Rep,Jodi Lott ,1455,754,44,0,657
Columbia,Col Cty Board of Edu,State House,,Rep,Jodi Lott ,1081,651,45,0,385
Columbia,Greenbrier High,State House,,Rep,Jodi Lott ,1972,1033,64,0,875
Columbia,Riverview Church,State House,,Rep,Jodi Lott ,739,410,26,0,303
Columbia,Grace Baptist Church,State House,,Rep,Jodi Lott ,1740,914,42,0,784
Columbia,Christ Sanctified,State House,,Rep,Jodi Lott ,1238,615,52,0,571
Columbia,Lakeside Middle,State House,,Rep,Jodi Lott ,780,380,24,0,376
Columbia,Gold Cross EMS,State House,,Rep,Jodi Lott ,968,428,144,1,395
Columbia,West Acres Baptist,State House,,Rep,Jodi Lott ,1210,628,64,0,518
Columbia,Journey Comm Church,State House,,Rep,Jodi Lott ,850,517,50,0,283
Columbia,Wesley Methodist,State House,,Rep,Jodi Lott ,1326,750,40,0,536
Columbia,Col Cty Main Library,State House,,Rep,Jodi Lott ,1063,678,30,0,355
Columbia,Blueridge Elementary,State House,,Rep,Jodi Lott ,1057,565,41,0,451
Columbia,Christ The King Church,State House,,Rep,Jodi Lott ,1156,653,72,0,431
Columbia,Kiokee Bapt Church,District Attorney,,Rep,Bobby L. Christine ,1872,977,47,1,847
Columbia,Stevens Creek Church-Grovetown,District Attorney,,Rep,Bobby L. Christine ,811,430,31,1,349
Columbia,Lewis Methodist,District Attorney,,Rep,Bobby L. Christine ,2044,1128,68,0,848
Columbia,Woodlawn Bapt Church,District Attorney,,Rep,Bobby L. Christine ,723,399,22,0,302
Columbia,Patriots Park,District Attorney,,Rep,Bobby L. Christine ,1069,654,31,0,384
Columbia,New Life Church,District Attorney,,Rep,Bobby L. Christine ,358,173,14,0,171
Columbia,Columbia Co. Health Dept.,District Attorney,,Rep,Bobby L. Christine ,1471,764,44,0,663
Columbia,Harlem Branch Library,District Attorney,,Rep,Bobby L. Christine ,1327,685,44,0,598
Columbia,Harlem Senior Center,District Attorney,,Rep,Bobby L. Christine ,894,366,22,0,506
Columbia,Second Mount Moriah Baptist Church,District Attorney,,Rep,Bobby L. Christine ,699,316,15,0,368
Columbia,Bessie Thomas Center,District Attorney,,Rep,Bobby L. Christine ,487,258,10,0,219
Columbia,Philadelphia Church,District Attorney,,Rep,Bobby L. Christine ,1007,504,34,0,469
Columbia,Liberty Park-Grovetown,District Attorney,,Rep,Bobby L. Christine ,1186,571,32,1,582
Columbia,Grovetown Methodist,District Attorney,,Rep,Bobby L. Christine ,784,365,28,1,390
Columbia,G A Apostolic Church,District Attorney,,Rep,Bobby L. Christine ,803,346,32,0,425
Columbia,Grovetown Dept of Public Safety Station #2,District Attorney,,Rep,Bobby L. Christine ,1361,764,54,0,543
Columbia,Grove First Baptist Church,District Attorney,,Rep,Bobby L. Christine ,1030,580,31,0,419
Columbia,Eubank/Blanchard Ctr,District Attorney,,Rep,Bobby L. Christine ,795,335,17,0,443
Columbia,Second Mt. Carmel Baptist Church,District Attorney,,Rep,Bobby L. Christine ,342,141,13,1,187
Columbia,Damascus Bapt Church,District Attorney,,Rep,Bobby L. Christine ,751,264,15,1,471
Columbia,Col Cty Board of Edu,District Attorney,,Rep,Bobby L. Christine ,1094,662,44,0,388
Columbia,Greenbrier High,District Attorney,,Rep,Bobby L. Christine ,2008,1052,65,0,891
Columbia,Parkway Baptist Church,District Attorney,,Rep,Bobby L. Christine ,1394,729,59,0,606
Columbia,Riverview Church,District Attorney,,Rep,Bobby L. Christine ,747,416,26,0,305
Columbia,Grace Baptist Church,District Attorney,,Rep,Bobby L. Christine ,1769,932,45,0,792
Columbia,Christ Sanctified,District Attorney,,Rep,Bobby L. Christine ,1252,625,51,0,576
Columbia,Parkway Elementary,District Attorney,,Rep,Bobby L. Christine ,1303,703,33,0,567
Columbia,Blanchard Park,District Attorney,,Rep,Bobby L. Christine ,785,382,36,0,367
Columbia,Belair Baptist Church,District Attorney,,Rep,Bobby L. Christine ,1201,520,46,0,635
Columbia,Marvin Methodist,District Attorney,,Rep,Bobby L. Christine ,860,306,25,0,529
Columbia,Westside Bapt Church,District Attorney,,Rep,Bobby L. Christine ,854,389,45,0,420
Columbia,Trinity Bapt Church,District Attorney,,Rep,Bobby L. Christine ,1344,618,60,3,663
Columbia,Abilene Baptist,District Attorney,,Rep,Bobby L. Christine ,893,395,44,0,454
Columbia,Augusta Christian,District Attorney,,Rep,Bobby L. Christine ,1038,470,52,0,516
Columbia,Savannah Rapids Pavilion,District Attorney,,Rep,Bobby L. Christine ,1012,610,69,0,333
Columbia,Gospel Water Branch,District Attorney,,Rep,Bobby L. Christine ,1278,689,32,1,556
Columbia,ACS-Furys Ferry Rd Campus,District Attorney,,Rep,Bobby L. Christine ,1046,502,59,0,485
Columbia,Stevens Creek Church,District Attorney,,Rep,Bobby L. Christine ,1694,855,54,1,784
Columbia,Columbia Co. Fire HDQTR,District Attorney,,Rep,Bobby L. Christine ,496,190,17,1,288
Columbia,Lakeside Middle,District Attorney,,Rep,Bobby L. Christine ,787,382,24,0,381
Columbia,Martinez Baptist,District Attorney,,Rep,Bobby L. Christine ,743,246,35,0,462
Columbia,Gold Cross EMS,District Attorney,,Rep,Bobby L. Christine ,984,438,149,1,396
Columbia,Church of Our Savior,District Attorney,,Rep,Bobby L. Christine ,968,401,54,0,513
Columbia,West Acres Baptist,District Attorney,,Rep,Bobby L. Christine ,1223,637,64,0,522
Columbia,Journey Comm Church,District Attorney,,Rep,Bobby L. Christine ,866,527,50,0,289
Columbia,Wesley Methodist,District Attorney,,Rep,Bobby L. Christine ,1349,767,41,0,541
Columbia,Col Cty Main Library,District Attorney,,Rep,Bobby L. Christine ,1071,683,28,1,359
Columbia,Christ Church Presbyterian,District Attorney,,Rep,Bobby L. Christine ,1159,623,27,0,509
Columbia,Blueridge Elementary,District Attorney,,Rep,Bobby L. Christine ,1069,571,43,0,455
Columbia,Christ The King Church,District Attorney,,Rep,Bobby L. Christine ,1170,658,73,0,439
Columbia,Kiokee Bapt Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1846,969,46,2,829
Columbia,Stevens Creek Church-Grovetown,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",809,423,31,1,354
Columbia,Lewis Methodist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",2030,1121,67,0,842
Columbia,Woodlawn Bapt Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",719,396,23,0,300
Columbia,Patriots Park,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1060,647,31,0,382
Columbia,New Life Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",358,173,14,0,171
Columbia,Columbia Co. Health Dept.,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1468,764,43,0,661
Columbia,Harlem Branch Library,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1319,681,42,0,596
Columbia,Harlem Senior Center,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",889,365,21,0,503
Columbia,Second Mount Moriah Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",699,315,15,0,369
Columbia,Bessie Thomas Center,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",485,257,8,0,220
Columbia,Philadelphia Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1006,502,32,0,472
Columbia,Liberty Park-Grovetown,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1190,575,32,1,582
Columbia,Grovetown Methodist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",788,372,27,1,388
Columbia,G A Apostolic Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",794,342,31,0,421
Columbia,Grovetown Dept of Public Safety Station #2,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1354,761,57,0,536
Columbia,Grove First Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1032,578,30,0,424
Columbia,Eubank/Blanchard Ctr,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",787,334,17,0,436
Columbia,Second Mt. Carmel Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",336,141,13,1,181
Columbia,Damascus Bapt Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",744,263,13,1,467
Columbia,Col Cty Board of Edu,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1088,658,47,0,383
Columbia,Greenbrier High,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1991,1043,62,0,886
Columbia,Parkway Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1390,730,59,0,601
Columbia,Riverview Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",746,417,27,0,302
Columbia,Grace Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1764,933,44,0,787
Columbia,Christ Sanctified,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1241,622,50,0,569
Columbia,Parkway Elementary,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1293,702,31,0,560
Columbia,Blanchard Park,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",782,380,34,0,368
Columbia,Belair Baptist Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1198,519,45,0,634
Columbia,Marvin Methodist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",860,303,25,0,532
Columbia,Westside Bapt Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",849,386,47,0,416
Columbia,Trinity Bapt Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1351,619,62,3,667
Columbia,Abilene Baptist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",894,396,47,0,451
Columbia,Augusta Christian,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1037,472,52,0,513
Columbia,Savannah Rapids Pavilion,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1003,606,68,0,329
Columbia,Gospel Water Branch,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1265,680,30,1,554
Columbia,ACS-Furys Ferry Rd Campus,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1045,499,60,0,486
Columbia,Stevens Creek Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1687,851,57,1,778
Columbia,Columbia Co. Fire HDQTR,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",488,187,17,1,283
Columbia,Lakeside Middle,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",779,377,24,1,377
Columbia,Martinez Baptist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",751,250,35,0,466
Columbia,Gold Cross EMS,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",979,431,149,1,398
Columbia,Church of Our Savior,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",962,394,56,0,512
Columbia,West Acres Baptist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1216,624,66,0,526
Columbia,Journey Comm Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",851,520,50,0,281
Columbia,Wesley Methodist,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1335,758,39,0,538
Columbia,Col Cty Main Library,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1059,678,30,1,350
Columbia,Christ Church Presbyterian,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1155,619,27,0,509
Columbia,Blueridge Elementary,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1071,576,43,0,452
Columbia,Christ The King Church,County Commission Chairperson,,Rep,"Douglas R. Duncan, Jr. ",1177,661,75,0,441
Columbia,Riverview Church,County Commission,,Rep,Connie M. Melear ,751,420,27,0,304
Columbia,Augusta Christian,County Commission,,Rep,Connie M. Melear ,1037,470,52,0,515
Columbia,Savannah Rapids Pavilion,County Commission,,Rep,Connie M. Melear ,999,601,69,0,329
Columbia,Gospel Water Branch,County Commission,,Rep,Connie M. Melear ,1263,684,32,0,547
Columbia,ACS-Furys Ferry Rd Campus,County Commission,,Rep,Connie M. Melear ,1041,497,58,0,486
Columbia,Stevens Creek Church,County Commission,,Rep,Connie M. Melear ,1675,844,57,1,773
Columbia,Columbia Co. Fire HDQTR,County Commission,,Rep,Connie M. Melear ,485,188,14,0,283
Columbia,Lakeside Middle,County Commission,,Rep,Connie M. Melear ,778,376,24,0,378
Columbia,Martinez Baptist,County Commission,,Rep,Connie M. Melear ,753,251,35,0,467
Columbia,Journey Comm Church,County Commission,,Rep,Connie M. Melear ,853,522,48,0,283
Columbia,Wesley Methodist,County Commission,,Rep,Connie M. Melear ,1335,757,43,0,535
Columbia,Col Cty Main Library,County Commission,,Rep,Connie M. Melear ,1059,676,29,0,354
Columbia,Christ Church Presbyterian,County Commission,,Rep,Connie M. Melear ,1156,620,27,0,509
Columbia,Blueridge Elementary,County Commission,,Rep,Connie M. Melear ,1061,571,43,0,447
Columbia,Christ The King Church,County Commission,,Rep,Connie M. Melear ,1157,645,76,0,436
Columbia,Kiokee Bapt Church,County Commission,,Rep,Alison Couch,1858,969,46,0,843
Columbia,Harlem Branch Library,County Commission,,Rep,Alison Couch,1323,679,43,0,601
Columbia,Harlem Senior Center,County Commission,,Rep,Alison Couch,894,366,20,0,508
Columbia,Second Mount Moriah Baptist Church,County Commission,,Rep,Alison Couch,708,322,15,0,371
Columbia,Bessie Thomas Center,County Commission,,Rep,Alison Couch,488,259,8,0,221
Columbia,Philadelphia Church,County Commission,,Rep,Alison Couch,1008,500,33,0,475
Columbia,Liberty Park-Grovetown,County Commission,,Rep,Alison Couch,1188,573,32,1,582
Columbia,Grovetown Methodist,County Commission,,Rep,Alison Couch,796,377,27,1,391
Columbia,Grovetown Dept of Public Safety Station #2,County Commission,,Rep,Alison Couch,1364,768,57,0,539
Columbia,Grove First Baptist Church,County Commission,,Rep,Alison Couch,1038,584,33,0,421
Columbia,Kiokee Bapt Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,1652,883,46,2,721
Columbia,Stevens Creek Church-Grovetown,Soil and Water Conservation District Supervisor,,,Bob Anderson,815,447,25,2,341
Columbia,Lewis Methodist,Soil and Water Conservation District Supervisor,,,Bob Anderson,1946,1091,75,0,780
Columbia,Woodlawn Bapt Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,666,368,26,0,272
Columbia,Patriots Park,Soil and Water Conservation District Supervisor,,,Bob Anderson,1059,653,41,0,365
Columbia,New Life Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,353,177,15,0,161
Columbia,Columbia Co. Health Dept.,Soil and Water Conservation District Supervisor,,,Bob Anderson,1560,845,65,0,650
Columbia,Harlem Branch Library,Soil and Water Conservation District Supervisor,,,Bob Anderson,1235,639,44,0,552
Columbia,Harlem Senior Center,Soil and Water Conservation District Supervisor,,,Bob Anderson,816,350,23,0,443
Columbia,Second Mount Moriah Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,632,292,14,0,326
Columbia,Bessie Thomas Center,Soil and Water Conservation District Supervisor,,,Bob Anderson,444,239,9,0,196
Columbia,Philadelphia Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,991,512,40,0,439
Columbia,Liberty Park-Grovetown,Soil and Water Conservation District Supervisor,,,Bob Anderson,1163,580,38,0,545
Columbia,Grovetown Methodist,Soil and Water Conservation District Supervisor,,,Bob Anderson,831,415,34,1,381
Columbia,G A Apostolic Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,730,314,34,0,382
Columbia,Grovetown Dept of Public Safety Station #2,Soil and Water Conservation District Supervisor,,,Bob Anderson,1367,767,67,0,533
Columbia,Grove First Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,1086,615,41,0,430
Columbia,Eubank/Blanchard Ctr,Soil and Water Conservation District Supervisor,,,Bob Anderson,681,291,16,0,374
Columbia,Second Mt. Carmel Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,316,130,12,1,173
Columbia,Damascus Bapt Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,663,242,14,1,406
Columbia,Col Cty Board of Edu,Soil and Water Conservation District Supervisor,,,Bob Anderson,1030,634,45,0,351
Columbia,Greenbrier High,Soil and Water Conservation District Supervisor,,,Bob Anderson,1901,1036,64,0,801
Columbia,Parkway Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,1342,721,58,0,563
Columbia,Riverview Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,710,391,31,0,288
Columbia,Grace Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,1727,953,47,0,727
Columbia,Christ Sanctified,Soil and Water Conservation District Supervisor,,,Bob Anderson,1162,589,58,0,515
Columbia,Parkway Elementary,Soil and Water Conservation District Supervisor,,,Bob Anderson,1243,693,38,0,512
Columbia,Blanchard Park,Soil and Water Conservation District Supervisor,,,Bob Anderson,769,380,38,1,350
Columbia,Belair Baptist Church,Soil and Water Conservation District Supervisor,,,Bob Anderson,1167,519,51,0,597
