county,precinct,office,district,party,candidate,election_day_votes,advanced_votes,absentee_by_mail_votes,provisional_votes
Fulton,06L2,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,23,11,8,1
Fulton,06N,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,24,22,15,2
Fulton,06Q,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,10,0,1
Fulton,06R,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,40,26,30,2
Fulton,07A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,124,60,55,2
Fulton,07B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,25,34,33,0
Fulton,07C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,69,45,50,0
Fulton,07D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,71,66,20,7
Fulton,07E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,20,45,21,0
Fulton,07F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,51,71,29,0
Fulton,07H,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,38,42,21,2
Fulton,07J,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,64,50,18,0
Fulton,07M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,28,26,10,0
Fulton,07N,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,34,24,16,0
Fulton,08A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,36,54,21,6
Fulton,08B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,52,39,15,0
Fulton,08C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,13,21,13,1
Fulton,08D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,13,22,9,2
Fulton,08E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,27,50,21,1
Fulton,08F1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,27,53,15,1
Fulton,08G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,51,50,52,1
Fulton,08H,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,31,26,25,2
Fulton,08J,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,71,57,16,0
Fulton,08K,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,13,21,5,0
Fulton,08L,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,79,67,43,2
Fulton,08M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,26,41,18,0
Fulton,08N1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,25,5,2
Fulton,08N2,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,43,26,38,1
Fulton,08P,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,19,31,4,2
Fulton,09A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,71,81,14,0
Fulton,09B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,16,4,11,0
Fulton,09C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,101,70,42,2
Fulton,09D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,19,32,1
Fulton,09E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,67,60,25,1
Fulton,09F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,47,73,39,2
Fulton,09G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,63,56,10,1
Fulton,09H,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,14,10,3,2
Fulton,09I,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,41,11,17,2
Fulton,09K,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,95,75,40,0
Fulton,09M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,82,109,10,0
Fulton,10A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,73,75,60,2
Fulton,10B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,147,119,93,7
Fulton,10C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,42,40,43,4
Fulton,10D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,76,97,97,0
Fulton,10E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,20,28,21,2
Fulton,10F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,34,18,26,2
Fulton,10G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,60,49,37,1
Fulton,10H1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,13,14,4,2
Fulton,10H2,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,26,48,58,5
Fulton,10I,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,15,20,15,0
Fulton,10J,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,33,9,22,0
Fulton,10K,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,67,41,54,2
Fulton,10M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,102,71,55,2
Fulton,10P,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,27,30,1
Fulton,10R,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,15,9,9,0
Fulton,11B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,159,126,113,5
Fulton,11C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,125,150,47,3
Fulton,11E1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,40,36,8,0
Fulton,11E2,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,43,32,15,0
Fulton,11E3,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,90,99,25,3
Fulton,11G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,55,23,33,5
Fulton,11H,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,24,16,11,0
Fulton,11J,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,44,33,50,2
Fulton,11K,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,87,36,51,2
Fulton,11M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,92,60,34,2
Fulton,11N,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,66,77,57,1
Fulton,11P,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,41,33,53,2
Fulton,11R,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,33,14,27,1
Fulton,12A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,173,114,86,1
Fulton,12D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,28,8,16,0
Fulton,12E1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,20,14,26,0
Fulton,12F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,26,11,10,1
Fulton,12G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,13,5,32,0
Fulton,12H1,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,8,4,11,0
Fulton,12H2,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,74,53,53,2
Fulton,12I,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,15,10,17,2
Fulton,12J,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,55,23,30,0
Fulton,12K,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,89,58,38,3
Fulton,12L,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,14,8,8,1
Fulton,12M,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,82,22,31,0
Fulton,12N,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,17,4,8,2
Fulton,12S,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,40,72,32,0
Fulton,AP01A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,38,26,21,0
Fulton,AP01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,5,4,0
Fulton,AP01C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,36,12,21,1
Fulton,AP01D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,9,1,0
Fulton,AP021,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,38,19,20,0
Fulton,AP022,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,37,18,35,0
Fulton,AP02B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,10,4,15,0
Fulton,AP03,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,8,4,5,0
Fulton,AP04A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,22,17,28,0
Fulton,AP04B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,5,1,4,0
Fulton,AP05,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,42,18,34,2
Fulton,AP06,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,16,26,8,0
Fulton,AP07A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,54,22,38,0
Fulton,AP07B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,10,9,12,0
Fulton,AP09A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,35,27,1
Fulton,AP09B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,4,5,8,0
Fulton,AP10,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,5,8,5,0
Fulton,AP12A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,4,3,0
Fulton,AP12B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,7,6,7,0
Fulton,AP12C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,19,31,17,0
Fulton,AP14,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,26,32,29,0
Fulton,CH01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,9,7,2,0
Fulton,CH02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,2,1,0
Fulton,CH03,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,10,3,0,0
Fulton,CH04A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,21,6,11,0
Fulton,CH05,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,9,3,5,0
Fulton,CP011,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,17,38,9,0
Fulton,CP012,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,65,66,20,0
Fulton,CP01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,12,9,1,0
Fulton,CP02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,31,29,21,0
Fulton,CP04A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,1,0,0
Fulton,CP04B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,1,2,0
Fulton,CP051,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,72,37,25,0
Fulton,CP05B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,1,1,0
Fulton,CP06A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,5,2,4,0
Fulton,CP07B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,0,0,0
Fulton,CP07C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,1,1,0,0
Fulton,CP07D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,8,3,1,0
Fulton,CP07E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,2,1,0,0
Fulton,CP07F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,1,2,0,1
Fulton,CP081,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,2,1,0,0
Fulton,CP083,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,1,0,0
Fulton,CP084,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,0,0,0
Fulton,CP08A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,4,3,1,0
Fulton,EP01A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,82,51,29,1
Fulton,EP01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,92,37,44,1
Fulton,EP02A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,30,31,2
Fulton,EP02B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,28,31,0
Fulton,EP02C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,15,13,1,0
Fulton,EP02D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,10,4,7,0
Fulton,EP02E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,28,20,23,0
Fulton,EP03A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,128,91,81,1
Fulton,EP03B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,80,45,51,0
Fulton,EP04A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,123,121,83,1
Fulton,EP04B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,68,70,26,4
Fulton,FA01A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,67,93,105,0
Fulton,FA01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,115,144,105,0
Fulton,FA01C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,20,10,21,1
Fulton,FC01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,8,5,0,4
Fulton,FC02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,1,0,1
Fulton,FC03,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,2,0,0,0
Fulton,HP01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,90,42,25,1
Fulton,JC01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,85,53,21,0
Fulton,JC02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,31,22,21,0
Fulton,JC03A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,10,4,1,0
Fulton,JC03B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,31,15,4,1
Fulton,JC04A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,42,54,8,0
Fulton,JC04B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,2,4,0,0
Fulton,JC04C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,17,19,9,0
Fulton,JC05,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,40,42,16,1
Fulton,JC06,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,44,10,13,0
Fulton,JC07,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,43,46,22,1
Fulton,JC08,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,43,22,18,0
Fulton,JC09,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,52,39,26,1
Fulton,JC10,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,77,36,11,0
Fulton,JC11,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,45,30,22,0
Fulton,JC12,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,31,22,26,1
Fulton,JC13A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,17,10,21,0
Fulton,JC13B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,8,1,4,0
Fulton,JC14,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,26,8,1
Fulton,JC15,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,12,5,4,0
Fulton,JC16,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,46,22,13,0
Fulton,JC18,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,15,26,0
Fulton,JC19,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,80,59,29,0
Fulton,ML01A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,14,29,6,0
Fulton,ML01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,4,4,2,0
Fulton,ML02A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,12,8,16,0
Fulton,ML02B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,18,3,6,0
Fulton,ML03,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,30,22,23,0
Fulton,ML04,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,27,23,27,2
Fulton,ML05,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,52,39,46,0
Fulton,ML06A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,29,21,8,1
Fulton,ML06B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,27,21,1
Fulton,ML07A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,2,5,5,0
Fulton,ML07B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,18,7,2,0
Fulton,MP01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,2,11,0
Fulton,PA01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,98,52,16,2
Fulton,RW01,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,72,51,63,2
Fulton,RW02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,59,38,30,1
Fulton,RW03,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,69,51,30,2
Fulton,RW04,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,32,30,20,1
Fulton,RW05,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,35,27,17,0
Fulton,RW06,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,38,18,0
Fulton,RW07A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,29,21,3,0
Fulton,RW07B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,6,2,0,0
Fulton,RW08,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,38,10,25,0
Fulton,RW09,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,77,29,32,1
Fulton,RW10,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,38,45,23,0
Fulton,RW11A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,39,25,20,1
Fulton,RW12,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,98,55,43,0
Fulton,RW13,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,71,28,23,0
Fulton,RW16,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,34,20,8,0
Fulton,RW17,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,58,34,13,0
Fulton,RW19,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,21,20,14,0
Fulton,RW20,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,48,47,29,0
Fulton,RW21,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,46,49,18,0
Fulton,RW22A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,57,48,30,3
Fulton,SC01A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,3,0,0
Fulton,SC01B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,54,120,38,2
Fulton,SC01C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,82,118,46,0
Fulton,SC02,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,69,63,35,1
Fulton,SC04,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,25,24,9,0
Fulton,SC05A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,23,24,7,0
Fulton,SC05B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,93,186,34,2
Fulton,SC05D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,96,79,23,3
Fulton,SC05E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,17,14,8,1
Fulton,SC07A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,146,219,113,1
Fulton,SC07C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,1,0,0,0
Fulton,SC08B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,109,115,70,1
Fulton,SC08C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,3,6,5,0
Fulton,SC08D,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,12,20,15,0
Fulton,SC08E,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,19,20,6,0
Fulton,SC08F,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,28,7,0
Fulton,SC08G,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,1,0,2,0
Fulton,SC08H,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,0,0,0
Fulton,SC09A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,20,13,1
Fulton,SC09B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,46,43,34,1
Fulton,SC09C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,37,23,30,0
Fulton,SC10,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,29,16,20,0
Fulton,SC11A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,33,28,0
Fulton,SC11B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,62,26,29,0
Fulton,SC13,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,86,96,50,3
Fulton,SC14A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,26,12,1
Fulton,SC15,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,189,290,74,4
Fulton,SC16A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,145,199,76,6
Fulton,SC17A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,4,3,5,0
Fulton,SC17B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,0,0,0,0
Fulton,SC17C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,56,33,23,0
Fulton,SC18A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,12,11,19,0
Fulton,SC18B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,20,44,14,0
Fulton,SC18C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,81,94,27,2
Fulton,SC19A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,11,5,0,0
Fulton,SC19B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,47,33,16,0
Fulton,SC20,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,69,201,26,0
Fulton,SC211,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,42,54,30,0
Fulton,SC212,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,90,88,51,2
Fulton,SC23A,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,104,51,55,0
Fulton,SC23B,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,5,19,13,0
Fulton,SC23C,Superior Court Judge,Atlanta,Nonpartisan,Tamika Hrobowski-Houston,52,43,35,0
